#gene	median_of_quantile_normalized_RPKM_for_group_2
DCAF7	9.245913700531279
DCAF8	3.4460549209785394
DCAF8L1	0.33246014802424195
DCAF8L2	0.011215911101032169
DCAKD	1.4870112330911855
DCBLD1	0.0007441908917103493
DCBLD2	0.02325409017462235
DCC	0.002177614875550002
DCD	0.011707653367395196
DCDC1	0.0035453136424747397
DCDC2	0.003009340328934745
DCDC2B	0.5547523469242832
DCDC2C	0.0012080653436609232
DCHS1	0.14399440750572493
DCHS2	0.0014571891710497631
DCK	11.864585197403905
DCLK1	0.0031326260431810754
DCLK2	0.010899916337467928
DCLK3	0.0038731113934640654
DCLRE1A	1.781554070875403
DCLRE1B	2.6915765543426278
DCLRE1C	2.42841596135095
DCN	0.12980231612266122
DCP1A	1.49842112179735
DCP1B	0.4995112049848916
DCP2	7.611791913075065
DCPS	1.1871711946443355
DCST1	0.17494536437577285
DCST2	0.29248552030357766
DCSTAMP	0.003236364483042378
DCT	0.027951702800171684
DCTD	0.6259306057805689
DCTN1	3.219841152073555
DCTN2	5.593744524359928
DCTN3	7.1214683201553015
DCTN4	1.5391596128157077
DCTN5	6.112161386943376
DCTN6	0.6896782057803326
DCTPP1	0.7472453905611451
DCUN1D1	2.6054125240238246
DCUN1D2	1.3484615796854795
DCUN1D3	0.00155192945486629
DCUN1D4	0.5639275621894961
DCUN1D5	1.153807406550453
DCX	0.0015136503942253356
DCXR	7.666069852863879
DDA1	2.6501367619705603
DDAH1	0.1446387208928661
DDAH2	3.2398813875345507
DDB1	8.264478110096732
DDB2	3.4611919523448704
DDC	0.004791756615770217
DDC8	0.0020325228288393888
DDHD1	1.09039983645944
DDHD2	1.4019773703950777
DDI1	0.018159451842551
DDI2	2.586815374380903
DDIT3	5.946630084269281
DDIT4	37.767355480474514
DDIT4L	0.1851697861583551
DDN	0.684165668669774
DDO	0.03120426672392658
DDOST	13.361785572191547
DDR1	0.6977864846557806
DDR2	0.021360310560356154
DDRGK1	1.4762153129137747
DDT	0.009543577462454435
DDTL	1.3337282140637736
DDX1	2.2165508151419457
DDX10	0.2773335409883888
DDX11	2.585464830740557
DDX17	71.7173807391909
DDX18	8.431109068562593
DDX19A	1.3757729197854487
DDX19B	0.022995943034945166
DDX20	3.7309542291723705
DDX21	10.128480566487742
DDX23	8.418031762812902
DDX24	8.522146499786631
DDX25	0.11248370415529636
DDX26B	1.4063525748966768
DDX27	3.017923969277473
DDX28	0.018388486345963725
DDX31	0.514597758801608
DDX39A	28.743134869540782
DDX39B	0.004294174282251222
DDX3X	21.45879607955068
DDX3Y	0.00905924934688263
DDX4	0.05258101459027188
DDX41	14.754335758567393
DDX42	5.529013284642879
DDX43	0.10372534653326543
DDX46	1.4755149524754092
DDX47	0.003377649407594316
DDX49	0.005471850291123908
DDX5	142.51259737023753
DDX50	1.7269953681007721
DDX51	5.839611310305285
DDX52	1.8140867805748586
DDX53	0.02320642625047112
DDX54	2.471203582046345
DDX55	3.1441222044018393
DDX56	11.600289724822746
DDX58	0.5265634924726985
DDX59	1.0707701960235805
DDX6	8.965439001222052
DDX60	0.14478876333682777
DDX60L	0.18931161643118913
DEAF1	0.49768089621973977
DEC1	0.0026623681503742907
DECR1	1.3201091728536083
DECR2	0.42447016942310845
DEDD	0.826369302863019
DEDD2	1.6452223829189254
DEF6	6.383851548130089
DEF8	59.47245039031365
DEFA1	0.019694995479001297
DEFA1B	0.002788953423539883
DEFA3	0.01966626928210992
DEFA4	0.018993048562569326
DEFA5	0.03662501480889067
DEFA6	0.037857019763200064
DEFB1	0.016881390262285613
DEFB103A	0.040038278021046765
DEFB103B	0.03568958770665614
DEFB104A	0.009755689374934887
DEFB104B	0.009740767277517541
DEFB105A	0.026024007796603313
DEFB105B	0.025971018120319905
DEFB106A	0.011791793958891668
DEFB106B	0.011735201482731009
DEFB107A	0.01143028194556743
DEFB107B	0.01191624260458174
DEFB108B	0.016576989180394526
DEFB110	0.004409166223041837
DEFB112	0.009187411323214295
DEFB113	0.06261956357310676
DEFB114	0.011876395509428601
DEFB115	0.025303220513266167
DEFB116	0.008686042873772911
DEFB118	0.008799069791535923
DEFB119	0.004250961854529422
DEFB121	0.006097835143847228
DEFB123	0.005136946273975098
DEFB124	0.019397211108397417
DEFB125	0.005457752569738416
DEFB126	0.013324917973881478
DEFB127	0.030000439005993914
DEFB128	0.027478173687066242
DEFB129	0.018064701489640206
DEFB130	0.0036870987012304775
DEFB131	0.011275445667802992
DEFB132	0.013455198470889275
DEFB133	0.013538270072263535
DEFB134	0.014624863004618311
DEFB135	0.021237646892318968
DEFB136	0.08660149146420365
DEFB4A	0.023647284719978276
DEFB4B	0.024861877394858824
DEGS1	7.2801053830875935
DEGS2	0.3677497196977819
DEK	16.30356869111916
DENND1A	0.21440254160137762
DENND1B	0.6196895484071248
DENND1C	9.839877171278058
DENND2A	0.18798003261653745
DENND2C	0.029973674549724647
DENND2D	8.511868000044196
DENND3	5.707583876651264
DENND4A	1.4736662140926646
DENND4B	16.271942736252136
DENND4C	0.5848912737341194
DENND5A	0.45935416035689286
DENND5B	0.9815377068784172
DENND6A	1.181763405538263
DENND6B	2.454185175736975
DENR	7.144536835048401
DEPDC1	5.323247632949091
DEPDC1B	0.8497693575501325
DEPDC4	0.08644100571191532
DEPDC5	0.7503483265220277
DEPDC7	0.27559752502116186
DEPTOR	0.09220737047032976
DERA	0.6430008272875267
DERL1	5.540030463253837
DERL2	3.7975664410412926
DERL3	11.404720602163689
DES	0.012074516093543996
DESI1	3.793792190450704
DESI2	3.922429755820335
DET1	0.6683988509336816
DEXI	11.413464254991332
DFFA	5.680683831297356
DFFB	0.955365889245168
DFNA5	0.25278048928822494
DFNB31	0.36955611270459554
DFNB59	3.1278011899775198
DGAT1	1.7360669977254337
DGAT2	0.346246519962036
DGAT2L6	0.02060560574013824
DGCR14	1.8076669166379582
DGCR2	1.2295978545548103
DGCR6	0.2075510078202369
DGCR6L	2.4057823971150194
DGCR8	2.535734788635348
DGKA	2.7317245938228325
DGKB	0.0019000191214915418
DGKD	3.8405426467361483
DGKE	0.8714384493418981
DGKG	0.3113925294368847
DGKH	0.2783285186548454
DGKI	0.2065926786714159
DGKQ	1.4388835342766968
DGKZ	2.224578271753807
DGUOK	3.175832415347204
DHCR24	2.074608155222899
DHCR7	0.8300983833621263
DHDDS	1.4391248033042672
DHDH	0.13466842185803646
DHFR	5.121845851626583
DHFRL1	1.24171928777365
DHH	0.04742342395882802
DHODH	1.3569597140183463
DHPS	8.39537868972046
DHRS1	4.4552281622681225
DHRS11	0.4107610539220422
DHRS12	0.7585625608187807
DHRS13	2.049437632941189
DHRS2	0.007804360203861109
DHRS3	0.01691076922123317
DHRS4	0.9863842754115048
DHRS4-AS1	7.431852750463708
DHRS4L2	0.82090803074348
DHRS7	0.005338579239219017
DHRS7B	0.49730362799431455
DHRS7C	0.004006620352753539
DHRS9	2.2921058652002593
DHRSX	0.10276817388925517
DHTKD1	2.24334408390743
DHX15	6.615202842080713
DHX16	3.7328433798923557
DHX29	1.0916297677337967
DHX30	1.9056566153677699
DHX32	0.2012775555548782
DHX33	0.6731447809904775
DHX34	1.3952257246267785
DHX35	0.6358438195974196
DHX36	1.791686382062487
DHX37	1.2185113688240161
DHX38	6.557730275859512
DHX40	1.7573347456184347
DHX57	0.631175739418943
DHX58	0.8007960461517823
DHX8	1.754334233548595
DHX9	8.839459532179351
DIABLO	0.002946745730399411
DIAPH1	3.599426446786862
DIAPH2	0.09484261340246641
DIAPH3	0.19168668939336997
DICER1	2.7021022609055647
DIDO1	4.066152678564087
DIEXF	1.2876379837297978
DIMT1	0.003371435795391121
DIO1	0.20311768437123284
DIO2	0.004603140871980684
DIO3	0.023430160367122907
DIP2A	0.9237199425111999
DIP2B	0.37840737568502186
DIP2C	0.06405961592850751
DIRAS1	0.27083000397324053
DIRAS2	0.05836731059165863
DIRAS3	0.009085001728818036
DIRC1	0.0016724578376208481
DIRC2	0.1955760093563899
DIRC3	0.02606015152531769
DIS3	3.5776269742831195
DIS3L	2.0429662827465314
DIS3L2	0.3300790718609879
DISC1	0.00966467617286048
DISP1	0.21386993887089858
DISP2	0.4420875289322703
DIXDC1	0.06899592581773745
DKC1	8.005506802915516
DKFZP434A062	0.09963930571987921
DKFZP434E1119	0.055646348001468275
DKFZP434H0512	0.019980503396703313
DKFZP434O1614	0.05186087455503373
DKFZP547L112	0.08488366889536732
DKFZP667F0711	1.3468023547879104
DKFZP761J1410	0.501515484491562
DKFZP779J2370	0.023124753504471945
DKFZP779L1853	0.7001271311262578
DKK1	0.11047212097347384
DKK2	0.005592835004395459
DKK3	0.007896933810195907
DKK4	0.06023051248619152
DKKL1	0.2148389016034341
DLAT	2.4342826877757964
DLC1	0.0028713694617457917
DLD	2.165627271719389
DLEC1	0.0345321994081988
DLEU1	0.175530160488356
DLEU2L	0.07419841603638878
DLEU7	0.01621874358816054
DLG1	0.620282410430085
DLG2	0.023674190131501915
DLG3	0.423248913785376
DLG4	0.2321457942912657
DLG5	0.13840829290599532
DLGAP1	0.058714499451833525
DLGAP2	0.0018560701850345589
DLGAP3	0.08527069483831529
DLGAP4	0.28771917674352443
DLGAP5	2.543736396403973
DLK1	0.007885754319214183
DLK2	1.021885207449624
DLL1	0.3537227099390778
DLL3	0.2568806713782116
DLL4	0.022138629034348066
DLST	8.133639208344233
DLX1	0.09609931869268817
DLX2	0.12203347548720742
DLX3	0.008955204840131686
DLX4	0.30299046933552387
DLX5	0.02254274484441895
DLX6	0.009362625216450544
DMAP1	13.255011213765535
DMBT1	0.0010001924262462783
DMBX1	0.019957092777742966
DMC1	0.566881382937134
DMD	0.20197577444447345
DMGDH	0.040859650771492305
DMKN	0.010520072132001138
DMP1	0.016791716818400127
DMPK	2.2667939604723575
DMRT1	0.005039407639465167
DMRT2	0.26283807706465545
DMRT3	0.005311107694543146
DMRTA1	0.02175878986882722
DMRTA2	0.02219654361210601
DMRTB1	0.006019317663333716
DMRTC1	0.03736375133388134
DMRTC1B	0.031172579234083286
DMRTC2	0.011365867484635661
DMTF1	7.64797807851303
DMTN	0.01250694177704282
DMWD	2.331014293151357
DMXL1	1.0387806027575914
DMXL2	0.5325402844336729
DNA2	1.1524786814166363
DNAAF1	0.04102792564681507
DNAAF2	2.477526636219099
DNAAF3	0.010595814881717066
DNAH1	1.9321154993807244
DNAH10	0.01696445437322699
DNAH10OS	0.0056980065537661165
DNAH11	0.21230653656105017
DNAH12	0.1573734984639063
DNAH14	0.03668123717639076
DNAH17	0.05978843194198534
DNAH17-AS1	0.010886864036865725
DNAH2	0.02291211159807742
DNAH3	0.362923727230678
DNAH5	0.0026387410503967692
DNAH6	0.27854101808501674
DNAH7	0.026240004271821035
DNAH8	0.15708215105642603
DNAH9	0.033086455056236024
DNAI1	0.014076682954815914
DNAI2	0.006492100039155594
DNAJA1	11.88587337589967
DNAJA2	5.909344123223846
DNAJA3	2.387974176409902
DNAJA4	1.0781934993683708
DNAJB1	7.037425203570358
DNAJB11	3.491326597623078
DNAJB12	2.227018376530614
DNAJB13	0.41328939893865524
DNAJB14	1.8860500363973725
DNAJB2	19.945181522850767
DNAJB4	0.05044296209117684
DNAJB5	0.9978154862063102
DNAJB6	1.3225063411002682
DNAJB7	0.01850687007275778
DNAJB8	0.009679567011951998
DNAJB9	3.609402517603832
DNAJC1	0.1776867858862057
DNAJC10	8.692728411357772
DNAJC11	0.993930265012583
DNAJC12	0.0650594525156957
DNAJC13	0.8939431693317301
DNAJC14	3.337568691717849
DNAJC15	0.824514558327295
DNAJC16	1.0495507275993823
DNAJC17	0.5922439577617723
DNAJC18	0.6011519991782277
DNAJC19	2.5774394840171944
DNAJC2	0.4363067141976307
DNAJC21	2.162533802685891
DNAJC22	0.1487090203835548
DNAJC24	0.4233430983610994
DNAJC25	0.001744588662490853
DNAJC25-GNG10	0.0017467198085689417
DNAJC27	1.2670031452607424
DNAJC28	0.46353409445941895
DNAJC3	0.6136944974902074
DNAJC30	5.446425213841668
DNAJC4	13.266072844761041
DNAJC5	2.914372984781944
DNAJC5B	0.22639383270177604
DNAJC5G	0.011055502465554324
DNAJC6	0.07497744078585807
DNAJC7	2.6891495481505947
DNAJC8	3.3031754290398614
DNAJC9	0.6245982245041165
DNAL1	0.3732135957488425
DNAL4	0.003529372443537566
DNALI1	0.10209205187228029
DNASE1	1.054282072678723
DNASE1L1	0.6957873315261135
DNASE1L2	1.041208032946038
DNASE1L3	0.19722023560985436
DNASE2	3.8904919519722405
DNASE2B	0.0034116448322920124
DND1	0.016785189028476585
DNER	0.2454340136695209
DNHD1	0.8018773134577195
DNLZ	0.11479819217358037
DNM1	0.08286640242529772
DNM1L	3.00068650407975
DNM2	2.270505332092463
DNM3	0.015317735484889834
DNMBP	0.7526998975672043
DNMT1	10.515337339727157
DNMT3A	0.13033489126909403
DNMT3B	0.6236453356106444
DNMT3L	1.494597007344555
DNPEP	1.044791414169499
DNPH1	2.3072703172658953
DNTT	0.009307671615754553
DNTTIP1	1.2925987216836354
DNTTIP2	7.526174021141992
DOC2A	0.024431940496363852
DOC2B	0.003915088637375452
DOCK1	0.0024537231833694096
DOCK10	0.4425142368338599
DOCK11	0.6698067516537475
DOCK2	1.4325962631695717
DOCK3	0.011450747171204225
DOCK4	0.006413922683662289
DOCK5	0.007937842865818546
DOCK6	0.20029995613825202
DOCK7	0.22289484617331584
DOCK8	2.619811880744326
DOCK9	0.4885825303286361
DOHH	1.1932156930739177
DOK1	4.985478275633723
DOK2	1.561956866158833
DOK3	46.770468602689675
DOK4	0.3569490645521828
DOK5	0.0038187382572989906
DOK6	0.002473257352855561
DOK7	0.6362989696643384
DOLK	0.023560698496558945
DOLPP1	1.6841003447699805
DONSON	1.8965043806929804
DOPEY1	0.7555921186425962
DOPEY2	0.23925287870692313
DOT1L	1.0163535424614627
DPAGT1	4.16576947738894
DPCD	0.317421436613342
DPCR1	0.09130712486565687
DPEP1	0.011549572802624704
DPEP2	0.4185294127073325
DPEP3	0.1801843593568857
DPF1	0.2956880936961373
DPF2	4.907264098743145
DPF3	0.12334188830928938
DPH1	1.6184001013382097
DPH2	11.570742359820162
DPH3	3.5418111965301478
DPH5	0.6130443399742078
DPH6	0.46702825364363265
DPH7	3.325648900847505
DPM1	2.33109548660185
DPM2	10.815968657454551
DPM3	7.536258324943487
DPP10	0.0016761335186482478
DPP3	2.1558432895146655
DPP4	0.026810180063499778
DPP6	0.001386746988262545
DPP7	14.779922633112378
DPP8	1.7311786975898993
DPP9	2.207849847529782
DPPA2	0.003943224223673996
DPPA3	0.016935684101278874
DPPA4	0.12632956185530264
DPPA5	0.04276651603145683
DPRX	0.015105744291180789
DPT	0.003532276753969372
DPY19L1	0.3811085220678365
DPY19L2	0.3538161947062133
DPY19L3	1.1175784708869982
DPY19L4	0.5022373132035131
DPY30	0.3576611191030299
DPYD	0.15712290626585074
DPYS	0.0017356979875553218
DPYSL2	0.8532707323225653
DPYSL3	0.018136199769412442
DPYSL4	0.044641908483912855
DPYSL5	0.003705482585497624
DQX1	0.8848759937680493
DR1	9.497607000641757
DRAM1	0.05463753226453892
DRAM2	10.033483541847058
DRAP1	9.096439067565356
DRAXIN	0.048234461563597536
DRC1	0.005390554738484154
DRD1	0.045934306007107656
DRD2	0.0012388633701235791
DRD3	0.004307551204256211
DRD4	0.2523161388305113
DRD5	0.020282909275408444
DRG1	0.732132168187108
DRG2	2.9096141768052455
DRGX	0.003755566618700315
DROSHA	0.7898994837899914
DRP2	0.14075514635274275
DSC1	0.0033472682481808557
DSC2	0.021472745772058714
DSC3	0.0080392848159944
DSCAM	0.0014344361499072254
DSCAML1	0.0028231584208239825
DSCC1	2.2563987937889998
DSCR3	2.0966192811453714
DSCR4	0.002154640416953584
DSCR8	0.0011880057198935042
DSE	1.238660254481839
DSEL	0.02953902319034824
DSG1	0.0023677732083072626
DSG2	0.015977646418781397
DSG3	0.0032385889031813354
DSG4	0.0017701059545463305
DSN1	3.4509489014027586
DSP	0.16881907704617916
DSPP	0.006221669793218712
DST	0.054985409224662066
DSTN	3.2518028565468473
DSTYK	0.6299735271945258
DTD1	0.2886871752229763
DTD2	0.01079122043627804
DTHD1	0.03679102998375455
DTL	1.1891630481483424
DTNA	0.001999217015788869
DTNB	0.3102913742632868
DTNBP1	0.5523816745952738
DTWD1	1.0310585024491425
DTWD2	1.9876548029719858
DTX1	27.140749768490885
DTX2	0.5801206374857679
DTX3	7.147803299520852
DTX3L	5.571036616064137
DTX4	1.009840871485384
DTYMK	7.124989841831602
DUOX1	0.4532100643144559
DUOX2	0.08351373587886635
DUOXA1	0.008171885606676909
DUOXA2	0.062171951343891654
DUPD1	0.05030440767406862
DUS1L	10.234985457760303
DUS2	0.8993583780300808
DUS3L	3.8848142071575866
DUS4L	1.1084720283356995
DUSP1	35.340103996303455
DUSP10	2.9605312641823387
DUSP11	2.2780771592159255
DUSP12	4.698260996454541
DUSP13	0.007438137336126238
DUSP14	0.40061336602249414
DUSP15	0.04374247447859759
DUSP16	0.2999255065998915
DUSP18	0.00350728995137704
DUSP19	0.3127542299052729
DUSP2	45.083072926859316
DUSP21	0.06954545672471926
DUSP22	0.7610516875145841
DUSP23	3.6750070443006884
DUSP26	0.026862592746171053
DUSP27	0.01030632462414362
DUSP28	0.011570414299871365
DUSP3	0.7190805130326213
DUSP4	0.4718823994554183
DUSP5	0.5199151276135348
DUSP6	3.4896968458688677
DUSP7	1.356209208298454
DUSP8	0.06698492247740664
DUSP9	0.012303571912898959
DUT	12.83344623626331
DUX4	0.02781155285271822
DUX4L2	0.027112266241589016
DUX4L3	0.0278321676649554
DUX4L4	0.028016606677808198
DUX4L5	0.0271071353964977
DUX4L6	0.027812107640461818
DUX4L7	0.027848884478207214
DUXA	0.014796037632060178
DVL1	1.180366911985709
DVL2	5.14578679869882
DVL3	0.0031343113184638905
DXO	5.339395642672933
DYDC1	0.003595876010536725
DYDC2	0.0026308127055156933
DYM	0.3093264137070636
DYNAP	0.004666872958246784
DYNC1H1	4.532539159867357
DYNC1I1	0.004990719308661107
DYNC1I2	0.7572000348764913
DYNC1LI1	1.2481336384706285
DYNC1LI2	4.1111451766435305
DYNC2H1	0.02453549096916883
DYNC2LI1	0.4014153028032668
DYNLL1	7.57613424150691
DYNLL2	11.808388282325442
DYNLRB1	2.3086031998983154
DYNLRB2	0.12120717364130582
DYNLT1	3.269721953199196
DYNLT3	0.0046814134295060025
DYRK1A	1.5175345646885618
DYRK1B	1.2550984299511363
DYRK2	4.413601482313551
DYRK3	0.29101293123492716
DYRK4	0.5403988910508307
DYSF	0.004275988492664491
DYTN	0.0033503785321001836
DYX1C1	0.17717653539177936
DZANK1	0.256875409615178
DZIP1	0.16243914116280028
DZIP1L	0.004610481566160654
DZIP3	0.893500411193892
E2F1	10.631971965940076
E2F2	7.43838328029446
E2F3	0.9325206284926248
E2F4	20.362361101000637
E2F5	6.523545372111764
E2F6	0.8193801207849928
E2F7	0.9650876496863277
E2F8	6.9677426120880135
E4F1	2.48591770372273
EAF1	2.0186619963985737
EAF2	3.0835918948102883
EAPP	1.8849734438899386
EARS2	1.1824057136327455
EBAG9	2.1243702177069554
EBF1	0.795994666828054
EBF2	0.0005174343255023083
EBF3	0.008746451036398668
EBF4	0.034130666186675596
EBI3	2.606840276595115
EBLN1	0.048899488849702674
EBLN2	0.030356940328997176
EBNA1BP2	0.47509659650192604
EBP	3.2261910880387905
EBPL	0.5474521924994209
ECD	1.3930867199766046
ECE1	1.5133086256162516
ECE2	0.0015985690872872757
ECEL1	0.9537169001657364
ECH1	2.497024634762565
ECHDC1	1.9177181155662582
ECHDC2	1.6628401780223654
ECHDC3	0.5608991195553239
ECHS1	4.471774883529363
ECI1	1.7089417333419146
ECI2	0.24527728331646675
ECM1	0.66773374993596
ECM2	0.0016255048757022844
ECSCR	0.002108866790726818
ECSIT	1.885894512835189
ECT2	1.4853481894857028
ECT2L	0.14966636440639042
EDA	0.15632673792320192
EDA2R	0.011315460502859575
EDAR	0.02055699611682704
EDARADD	1.9719927316500023
EDC3	0.558465700337295
EDC4	10.119321735820527
EDDM3A	0.01919995138180746
EDDM3B	0.018946146329137076
EDEM1	28.393270278089844
EDEM2	0.5348934721294294
EDEM3	1.341808576717645
EDF1	21.992713338511784
EDIL3	0.002044114840957914
EDN1	0.23683413970710743
EDN2	0.02718113899714512
EDN3	0.009262415784675723
EDNRA	0.16092190113536387
EDNRB	0.006298083818599823
EEA1	0.6834159877142654
EED	3.0749177061830713
EEF1A1	255.85107776984034
EEF1A2	0.0629600709026035
EEF1B2	58.266529791861146
EEF1D	15.849633077071402
EEF1E1	0.005466799613224343
EEF1E1-BLOC1S5	0.004127078571036504
EEF1G	0.0035867301308406033
EEF2	310.1377226546554
EEF2K	0.6565955953115528
EEFSEC	0.3511038798814334
EEPD1	0.6538310640516991
EFCAB1	0.1296318301783123
EFCAB10	3.1331511762654913
EFCAB11	0.19596563573945464
EFCAB12	0.7834358511247249
EFCAB13	0.3641431308361146
EFCAB14	2.869152528868165
EFCAB2	0.2709332584057088
EFCAB3	0.6383012133654935
EFCAB4A	0.5644390745909138
EFCAB4B	0.6581478396595322
EFCAB5	0.3680008539518337
EFCAB6	0.013114431724028063
EFCAB7	0.0014531656436424737
EFCAB8	0.01704973392679794
EFCAB9	0.015974250134645172
EFCC1	0.04455172465167349
EFEMP1	0.0032043592982491163
EFEMP2	0.2684183463622303
EFHB	0.12053460930465536
EFHC1	0.45210025308488005
EFHC2	0.5290542301927361
EFHD1	0.006646674152848194
EFHD2	4.027500618533848
EFNA1	0.18808284499203937
EFNA2	0.003594912067265631
EFNA3	0.26708256058725727
EFNA4	0.008851870621551381
EFNA5	0.0054927698394194166
EFNB1	0.3375336478156411
EFNB2	0.5263703964993989
EFNB3	0.03551294845928246
EFR3A	0.8861684776252096
EFR3B	0.15653020731843262
EFS	0.02223852017189994
EFTUD1	0.5071805391895094
EFTUD2	3.2464893802418424
EGF	0.01402911096010325
EGFL6	0.004115884052698126
EGFL7	0.023357572930224377
EGFL8	0.012290105992492872
EGFLAM	0.005277627405135504
EGFR	0.1384718459131904
EGLN1	1.2720217729698926
EGLN2	0.005255900098407264
EGLN3	0.012013112676554142
EGR1	66.06371378830661
EGR2	0.6960886976755607
EGR3	5.25961916469669
EGR4	0.22728541516363715
EHBP1	0.18470711262689074
EHBP1L1	10.266971984718065
EHD1	14.83382625996336
EHD2	0.0133819838587451
EHD3	5.762911920431478
EHD4	1.8226494588757545
EHF	0.0644809955570821
EHHADH	0.22761345847727715
EHMT1	1.4981036648669497
EHMT2	3.9306700482478885
EI24	3.6399578252554736
EID1	0.021007923117716328
EID2	8.363824139776442
EID2B	2.6824183251896496
EID3	0.035584364216961054
EIF1	0.012081740252334203
EIF1AD	9.045898471168494
EIF1AX	5.073489921175808
EIF1AY	0.006065331097726761
EIF1B	25.79312734812474
EIF2A	0.001790602047203111
EIF2AK1	5.093589379960962
EIF2AK2	1.99068889454305
EIF2AK3	2.492424771679609
EIF2AK4	0.6051418922985432
EIF2B1	10.051292310350881
EIF2B2	5.052454892988517
EIF2B3	0.4317830617061704
EIF2B4	5.462767730418454
EIF2B5	1.0773709576248345
EIF2D	2.0970552496865795
EIF2S1	3.98875425808978
EIF2S2	0.18789614623109352
EIF2S3	26.31693837017042
EIF2S3L	13.333112936556986
EIF3A	15.263189160873733
EIF3B	7.827312599970569
EIF3C	0.40567439347339174
EIF3CL	0.8849651682278858
EIF3D	16.842378632275235
EIF3E	1.1419640212015338
EIF3F	5.836419918328584
EIF3G	20.152921706308334
EIF3H	2.6307303608097525
EIF3I	19.259891867911072
EIF3J	3.3445616820550628
EIF3K	7.076062329788105
EIF3L	13.747333079939605
EIF3M	7.485177358072829
EIF4A1	51.089867215612806
EIF4A2	86.16621523442512
EIF4A3	8.23474998108033
EIF4B	20.795502109924083
EIF4E	1.263464993544742
EIF4E1B	0.1276517933308024
EIF4E2	3.192335869203893
EIF4E3	0.16537658265477764
EIF4EBP1	0.3577667590487687
EIF4EBP2	15.018316144049471
EIF4EBP3	0.02618698371863259
EIF4ENIF1	0.001282393767924023
EIF4G1	0.0028411410335484758
EIF4G2	87.97862267385227
EIF4G3	0.6297455791754383
EIF4H	20.807402784791414
EIF5	26.50286115728174
EIF5A	14.615739359309796
EIF5A2	0.7131393641761719
EIF5AL1	17.56096370189549
EIF5B	2.431320925491724
EIF6	13.233884741190685
ELAC1	0.0029134590697123836
ELAC2	3.6959381323602476
ELANE	0.0089442887729908
ELAVL1	4.331981741939156
ELAVL2	0.00227844823301698
ELAVL3	0.06546070667435497
ELAVL4	0.0018402837409690924
ELF1	3.626673645092766
ELF2	1.02377532234863
ELF3	0.17764530944180354
ELF4	3.32002333329447
ELF5	0.0018994936695572965
ELFN1	0.004746430991135855
ELFN2	0.08315424765978804
ELK1	2.31719035730183
ELK3	5.527599160046874
ELK4	13.382381161330116
ELL	0.6588431702927143
ELL2	0.48215865038800465
ELL3	0.009414240525008315
ELMO1	0.5330150198087156
ELMO2	1.3404668732631184
ELMO3	1.407380732760974
ELMOD1	0.059608801066512056
ELMOD2	1.3566142646345627
ELMOD3	1.1137855387889397
ELMSAN1	2.719451727004965
ELN	0.019479964571673607
ELOF1	4.429240005140443
ELOVL1	17.4036121252081
ELOVL2	0.03256376871208944
ELOVL3	0.044260940769163294
ELOVL4	0.06849700497189257
ELOVL5	5.759357977724285
ELOVL6	0.13271156182730082
ELOVL7	0.01864010142255007
ELP2	2.027083731439297
ELP3	0.9814819045272227
ELP4	0.2934077182428557
ELP5	0.005719345108833223
ELP6	3.454538854805409
ELSPBP1	0.0038364292798140406
ELTD1	0.0015973211832540307
EMB	7.726744932059393
EMC1	1.881320985371818
EMC10	7.976162707042251
EMC2	0.7953035570080993
EMC3	1.7305038438564713
EMC4	9.618996899231199
EMC6	0.07118199690093173
EMC7	1.557272066800998
EMC8	1.775056092429994
EMC9	7.40679582563612
EMCN	0.003435514856263261
EMD	17.147260848212674
EME1	0.2072420561821648
EME2	0.9216643591877205
EMG1	1.2626065015521897
EMID1	0.022878396986762792
EMILIN1	0.33801621724201314
EMILIN2	0.3238198581395042
EMILIN3	0.006955783939751246
EML1	0.003893908947166423
EML2	1.085458332674252
EML3	7.993830246558458
EML4	0.8247019464010448
EML5	0.13215859796218463
EML6	1.840526317818399
EMP1	0.1912908121276813
EMP2	0.011849663667413336
EMP3	1.2233813801821585
EMR1	0.0813996209455389
EMR2	0.13227523694927257
EMR3	0.7834962556099869
EMX1	0.05531819374656824
EMX2	0.018164342775128062
EN1	0.008496643965927062
EN2	0.007121648018160877
ENAH	0.06976563953739456
ENAM	0.5826212743263547
ENC1	0.4298241577436988
ENDOD1	1.5733990662442832
ENDOG	0.3406854714486005
ENDOU	0.44616054166716607
ENDOV	0.4885770662628274
ENG	0.6301492158951003
ENGASE	2.000152132010773
ENHO	0.2936941878766507
ENKD1	1.3061500344154053
ENKUR	0.05451678083250085
ENO1	49.804632699618054
ENO2	14.815534383352752
ENO3	0.4875751131371336
ENO4	0.1389105062742898
ENOPH1	2.588091495323317
ENOSF1	0.7372800796510127
ENOX1	0.004236981120496335
ENOX2	0.2779150957597296
ENPEP	0.005477717342023315
ENPP1	0.2163690992050979
ENPP2	0.08584288376089863
ENPP3	0.3133321312276558
ENPP4	2.2261158014627704
ENPP5	0.5041171487586875
ENPP6	0.004364028601147725
ENPP7	0.03002022389828728
ENSA	9.736012085472847
ENTHD1	0.1792413108403323
ENTHD2	6.373807556317487
ENTPD1	0.22941627874203474
ENTPD2	0.017458076144932867
ENTPD3	0.07090484671577225
ENTPD4	5.501210200797706
ENTPD5	0.5572797205797999
ENTPD6	0.7168815738369576
ENTPD7	0.28317784073915064
